Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sudan-2013,24,2013-11-05,13:30,tuesday,Al-Hilal Kadougli,El Nsoor,0,1,1,A,L,W,,,,,,,
sudan-2013,24,2013-11-05,13:30,tuesday,Al-Nil Al-Hasahesa,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2013,24,2013-11-05,13:30,tuesday,Merreikh El-Fasher,Al-Mawrada,3,2,5,H,W,L,,,,,,,
sudan-2013,24,2013-11-05,17:00,tuesday,Alamal Atbara,Al-Ittihad Wad Madani,1,2,3,A,L,W,,,,,,,
sudan-2013,24,2013-11-05,17:00,tuesday,Al Ahly Shendi,Al-Ahli Wad Madani,3,1,4,H,W,L,,,,,,,
sudan-2013,24,2013-11-05,17:00,tuesday,Ahli Al Khartoum,Al-Ahli Atbara,2,0,2,H,W,L,,,,,,,
sudan-2013,24,2013-11-06,17:00,wednesday,Al-Hilal Omdurman,Khartoum 3,3,1,4,H,W,L,,,,,,,
sudan-2013,25,2013-11-12,13:30,tuesday,Al-Nil Al-Hasahesa,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2013,25,2013-11-12,17:00,tuesday,Al-Mawrada,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2013,25,2013-11-12,17:00,tuesday,Al-Ittihad Wad Madani,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2013,25,2013-11-12,17:00,tuesday,Al-Ahli Atbara,Khartoum 3,3,2,5,H,W,L,,,,,,,
sudan-2013,25,2013-11-12,17:00,tuesday,Al Ahly Shendi,Merreikh El-Fasher,4,0,4,H,W,L,,,,,,,
sudan-2013,25,2013-11-12,17:00,tuesday,El Nsoor,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2013,25,2013-11-13,17:00,wednesday,Al-Merrikh SC,Al-Ahli Wad Madani,4,1,5,H,W,L,,,,,,,
sudan-2013,26,2013-11-19,13:15,tuesday,Al-Hilal Kadougli,Alamal Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2013,26,2013-11-19,13:15,tuesday,Al-Ahli Wad Madani,Al-Nil Al-Hasahesa,0,2,2,A,L,W,,,,,,,
sudan-2013,26,2013-11-19,13:15,tuesday,Ahli Al Khartoum,El Nsoor,0,1,1,A,L,W,,,,,,,
sudan-2013,26,2013-11-19,16:30,tuesday,Al-Merrikh SC,Merreikh El-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2013,26,2013-11-20,17:00,wednesday,Al-Hilal Omdurman,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2013,26,2013-11-21,16:30,thursday,Khartoum 3,Al-Ittihad Wad Madani,0,1,1,A,L,W,,,,,,,
sudan-2013,26,2013-11-21,16:30,thursday,Al-Mawrada,Al-Ahli Atbara,1,1,2,D,D,D,,,,,,,
sudan-2014,1,2014-02-04,13:30,tuesday,Merreikh El-Fasher,Al Rabta Kosti,2,1,3,H,W,L,,,,,,,
sudan-2014,1,2014-02-04,16:30,tuesday,Alamal Atbara,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2014,1,2014-02-04,17:00,tuesday,Al-Merrikh SC,Al-Ahli Atbara,3,0,3,H,W,L,,,,,,,
sudan-2014,1,2014-02-05,13:30,wednesday,Al-Hilal Kadougli,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2014,1,2014-02-05,13:30,wednesday,Hilal Al-Fasher,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,1,2014-02-05,17:00,wednesday,Al-Ittihad Wad Madani,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2014,1,2014-02-05,17:00,wednesday,Ahli Al Khartoum,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2014,2,2014-02-11,13:30,tuesday,Al-Nil Al-Hasahesa,Hilal Al-Fasher,2,1,3,H,W,L,,,,,,,
sudan-2014,2,2014-02-11,13:30,tuesday,Al Rabta Kosti,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2014,2,2014-02-11,17:00,tuesday,Al Ahly Shendi,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,2,2014-02-11,17:00,tuesday,Ahli Al Khartoum,Al-Merrikh SC,0,4,4,A,L,W,,,,,,,
sudan-2014,2,2014-02-12,16:30,wednesday,Al-Ahli Atbara,Alamal Atbara,3,2,5,H,W,L,,,,,,,
sudan-2014,2,2014-02-12,17:00,wednesday,El Nsoor,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2014,2,2014-02-13,17:00,thursday,Khartoum 3,Al-Hilal Kadougli,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,3,2014-02-18,17:00,tuesday,Khartoum 3,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2014,3,2014-02-18,17:00,tuesday,El Nsoor,Al Rabta Kosti,0,3,3,A,L,W,,,,,,,
sudan-2014,3,2014-02-19,17:00,wednesday,Ahli Al Khartoum,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2014,3,2014-02-20,13:30,thursday,Al-Hilal Kadougli,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2014,3,2014-02-20,17:00,thursday,Al-Merrikh SC,Merreikh El-Fasher,3,1,4,H,W,L,,,,,,,
sudan-2014,3,2014-02-20,17:00,thursday,Al Ahly Shendi,Al-Ittihad Wad Madani,4,0,4,H,W,L,,,,,,,
sudan-2014,3,2014-02-21,16:30,friday,Al-Ahli Atbara,Hilal Al-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,4,2014-02-24,17:00,monday,Al-Hilal Omdurman,Ahli Al Khartoum,2,0,2,H,W,L,,,,,,,
sudan-2014,4,2014-02-25,13:30,tuesday,Al-Nil Al-Hasahesa,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2014,4,2014-02-26,13:30,wednesday,Merreikh El-Fasher,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2014,4,2014-02-26,13:30,wednesday,Al Rabta Kosti,Al-Ahli Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,4,2014-02-26,16:45,wednesday,Khartoum 3,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2014,4,2014-02-27,13:30,thursday,Hilal Al-Fasher,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,4,2014-02-27,16:45,thursday,Al-Ittihad Wad Madani,Al-Hilal Kadougli,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,5,2014-03-11,17:00,tuesday,El Nsoor,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2014,5,2014-03-12,16:30,wednesday,Alamal Atbara,Merreikh El-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2014,5,2014-03-13,13:30,thursday,Al-Hilal Kadougli,Al-Nil Al-Hasahesa,2,0,2,H,W,L,,,,,,,
sudan-2014,5,2014-03-13,13:30,thursday,Hilal Al-Fasher,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2014,5,2014-03-13,13:30,thursday,Al-Ahli Atbara,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2014,5,2014-03-13,13:30,thursday,Al Rabta Kosti,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2014,5,2014-03-13,17:00,thursday,Al-Merrikh SC,Al-Ittihad Wad Madani,3,1,4,H,W,L,,,,,,,
sudan-2014,6,2014-03-17,17:00,monday,Al-Hilal Omdurman,Hilal Al-Fasher,5,0,5,H,W,L,,,,,,,
sudan-2014,6,2014-03-18,13:30,tuesday,Merreikh El-Fasher,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,6,2014-03-18,16:30,tuesday,Alamal Atbara,Al Rabta Kosti,1,2,3,A,L,W,,,,,,,
sudan-2014,6,2014-03-18,17:00,tuesday,Al-Ittihad Wad Madani,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2014,6,2014-03-18,17:00,tuesday,Al Ahly Shendi,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2014,6,2014-03-19,17:00,wednesday,Khartoum 3,El Nsoor,2,1,3,H,W,L,,,,,,,
sudan-2014,6,2014-03-20,13:30,thursday,Al-Hilal Kadougli,Ahli Al Khartoum,1,3,4,A,L,W,,,,,,,
sudan-2014,7,2014-03-25,13:30,tuesday,Al-Nil Al-Hasahesa,Al-Ahli Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,7,2014-03-25,13:30,tuesday,Hilal Al-Fasher,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,7,2014-03-25,17:00,tuesday,Al-Ittihad Wad Madani,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2014,7,2014-03-26,13:30,wednesday,Al Rabta Kosti,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2014,7,2014-03-26,17:00,wednesday,El Nsoor,Al-Merrikh SC,1,7,8,A,L,W,,,,,,,
sudan-2014,7,2014-03-27,17:00,thursday,Ahli Al Khartoum,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,8,2014-04-02,17:30,wednesday,Alamal Atbara,El Nsoor,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,8,2014-04-03,17:30,thursday,Al-Ahli Atbara,Al-Hilal Kadougli,3,2,5,H,W,L,,,,,,,
sudan-2014,9,2014-04-03,18:00,thursday,Al-Merrikh SC,Al Rabta Kosti,4,1,5,H,W,L,,,,,,,
sudan-2014,7,2014-04-04,18:00,friday,Al-Hilal Omdurman,Al Ahly Shendi,0,2,2,A,L,W,,,,,,,
sudan-2014,8,2014-04-05,14:30,saturday,Hilal Al-Fasher,Al-Ittihad Wad Madani,4,0,4,H,W,L,,,,,,,
sudan-2014,8,2014-04-05,18:00,saturday,Khartoum 3,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,8,2014-04-06,18:00,sunday,Ahli Al Khartoum,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2014,8,2014-04-08,18:00,tuesday,Al Ahly Shendi,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2014,9,2014-04-09,18:00,wednesday,Al-Ittihad Wad Madani,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2014,9,2014-04-10,17:30,thursday,Al-Ahli Atbara,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,9,2014-04-11,14:30,friday,Merreikh El-Fasher,Al-Nil Al-Hasahesa,2,0,2,H,W,L,,,,,,,
sudan-2014,9,2014-04-11,18:00,friday,Al-Hilal Omdurman,Alamal Atbara,2,1,3,H,W,L,,,,,,,
sudan-2014,9,2014-04-11,18:00,friday,El Nsoor,Hilal Al-Fasher,2,1,3,H,W,L,,,,,,,
sudan-2014,9,2014-04-12,18:00,saturday,Al Ahly Shendi,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2014,10,2014-04-15,14:30,tuesday,Al Rabta Kosti,Ahli Al Khartoum,3,0,3,H,W,L,,,,,,,
sudan-2014,10,2014-04-16,14:30,wednesday,Merreikh El-Fasher,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,10,2014-04-16,18:00,wednesday,El Nsoor,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2014,10,2014-04-17,14:30,thursday,Al-Hilal Kadougli,Hilal Al-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2014,10,2014-04-17,14:30,thursday,Al-Nil Al-Hasahesa,Al-Merrikh SC,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,10,2014-04-17,18:00,thursday,Al Ahly Shendi,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,10,2014-04-18,18:00,friday,Khartoum 3,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2014,11,2014-04-22,14:30,tuesday,Al-Nil Al-Hasahesa,El Nsoor,1,2,3,A,L,W,,,,,,,
sudan-2014,11,2014-04-22,14:30,tuesday,Al Rabta Kosti,Hilal Al-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,11,2014-04-22,17:30,tuesday,Alamal Atbara,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2014,11,2014-04-22,18:00,tuesday,Al-Hilal Omdurman,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2014,11,2014-04-23,17:30,wednesday,Al-Ahli Atbara,Al-Ittihad Wad Madani,3,2,5,H,W,L,,,,,,,
sudan-2014,11,2014-04-23,18:00,wednesday,Al-Merrikh SC,Al-Hilal Kadougli,4,2,6,H,W,L,,,,,,,
sudan-2014,11,2014-04-24,18:00,thursday,Ahli Al Khartoum,Merreikh El-Fasher,2,2,4,D,D,D,,,,,,,
sudan-2014,12,2014-04-29,14:30,tuesday,Hilal Al-Fasher,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2014,12,2014-04-29,17:30,tuesday,Alamal Atbara,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2014,12,2014-04-29,18:00,tuesday,Al-Hilal Omdurman,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2014,12,2014-04-29,18:00,tuesday,Al-Ittihad Wad Madani,Ahli Al Khartoum,2,2,4,D,D,D,,,,,,,
sudan-2014,12,2014-04-30,14:30,wednesday,Merreikh El-Fasher,Al-Hilal Kadougli,3,3,6,D,D,D,,,,,,,
sudan-2014,12,2014-04-30,18:00,wednesday,El Nsoor,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,12,2014-05-01,18:00,thursday,Khartoum 3,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2014,13,2014-05-05,12:30,monday,Al-Hilal Kadougli,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2014,13,2014-05-05,12:30,monday,Al-Nil Al-Hasahesa,Al Rabta Kosti,2,1,3,H,W,L,,,,,,,
sudan-2014,13,2014-05-05,12:30,monday,Hilal Al-Fasher,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2014,13,2014-05-05,16:00,monday,Al Ahly Shendi,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,13,2014-05-05,17:30,monday,Al-Ahli Atbara,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2014,13,2014-05-05,18:00,monday,Al-Ittihad Wad Madani,Merreikh El-Fasher,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,13,2014-05-05,18:00,monday,Ahli Al Khartoum,El Nsoor,1,1,2,D,D,D,,,,,,,
sudan-2014,8,2014-05-10,18:00,saturday,Al-Merrikh SC,Al-Hilal Omdurman,1,1,2,D,D,D,,,,,,,
sudan-2014,15,2014-07-07,19:30,monday,Al-Hilal Omdurman,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2014,14,2014-07-10,20:15,thursday,Khartoum 3,Hilal Al-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2014,14,2014-07-10,20:15,thursday,Al-Ahli Atbara,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2014,14,2014-07-10,20:15,thursday,Al-Nil Al-Hasahesa,Alamal Atbara,1,2,3,A,L,W,,,,,,,
sudan-2014,14,2014-07-10,20:15,thursday,Al Rabta Kosti,Merreikh El-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2014,17,2014-07-11,20:15,friday,Al-Hilal Omdurman,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2014,14,2014-07-12,20:15,saturday,El Nsoor,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2014,14,2014-07-15,20:15,tuesday,Al-Hilal Omdurman,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2014,14,2014-07-16,20:15,wednesday,Al Ahly Shendi,Ahli Al Khartoum,2,2,4,D,D,D,,,,,,,
sudan-2014,15,2014-07-18,20:15,friday,Alamal Atbara,Al-Ahli Atbara,0,1,1,A,L,W,,,,,,,
sudan-2014,16,2014-07-20,18:00,sunday,Al-Ittihad Wad Madani,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2014,16,2014-07-20,18:00,sunday,Al-Nil Al-Hasahesa,Khartoum 3,0,3,3,A,L,W,,,,,,,
sudan-2014,16,2014-07-20,18:00,sunday,Al Rabta Kosti,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2014,15,2014-07-21,20:15,monday,Al-Merrikh SC,Ahli Al Khartoum,2,1,3,H,W,L,,,,,,,
sudan-2014,15,2014-08-03,15:30,sunday,Hilal Al-Fasher,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2014,15,2014-08-04,15:30,monday,Merreikh El-Fasher,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2014,17,2014-08-04,18:00,monday,Al-Merrikh SC,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2014,15,2014-08-05,18:00,tuesday,Al-Ittihad Wad Madani,Al Rabta Kosti,2,3,5,A,L,W,,,,,,,
sudan-2014,16,2014-08-08,15:00,friday,Hilal Al-Fasher,Al-Ahli Atbara,1,1,2,D,D,D,,,,,,,
sudan-2014,15,2014-08-09,15:30,saturday,Al-Hilal Kadougli,Khartoum 3,0,3,3,A,L,W,,,,,,,
sudan-2014,16,2014-08-12,13:00,tuesday,Alamal Atbara,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2014,17,2014-08-13,18:00,wednesday,Al-Ahli Atbara,Al Rabta Kosti,0,1,1,A,L,W,,,,,,,
sudan-2014,16,2014-08-14,18:00,thursday,Al-Hilal Omdurman,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2014,17,2014-08-15,18:00,friday,Alamal Atbara,Hilal Al-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2014,17,2014-08-15,18:00,friday,Al Ahly Shendi,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2014,17,2014-08-15,18:00,friday,El Nsoor,Merreikh El-Fasher,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,17,2014-08-18,18:00,monday,Al-Hilal Kadougli,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2014,18,2014-08-18,18:00,monday,Al-Hilal Omdurman,Al Rabta Kosti,2,0,2,H,W,L,,,,,,,
sudan-2014,18,2014-08-19,18:00,tuesday,Khartoum 3,Al-Ahli Atbara,3,1,4,H,W,L,,,,,,,
sudan-2014,18,2014-08-20,15:00,wednesday,Merreikh El-Fasher,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2014,18,2014-08-20,18:00,wednesday,Al Ahly Shendi,El Nsoor,3,0,3,H,W,L,,,,,,,
sudan-2014,18,2014-08-20,18:00,wednesday,Ahli Al Khartoum,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2014,18,2014-08-22,14:30,friday,Al-Nil Al-Hasahesa,Al-Hilal Kadougli,0,2,2,A,L,W,,,,,,,
sudan-2014,19,2014-08-24,18:00,sunday,El Nsoor,Khartoum 3,2,2,4,D,D,D,,,,,,,
sudan-2014,19,2014-08-25,18:00,monday,Al-Ahli Atbara,Merreikh El-Fasher,3,2,5,H,W,L,,,,,,,
sudan-2014,19,2014-08-26,15:00,tuesday,Al Rabta Kosti,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2014,19,2014-08-26,15:00,tuesday,Al-Nil Al-Hasahesa,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2014,19,2014-08-27,18:00,wednesday,Ahli Al Khartoum,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2014,20,2014-09-06,15:00,saturday,Merreikh El-Fasher,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2014,20,2014-09-06,18:00,saturday,Alamal Atbara,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2014,20,2014-09-09,14:30,tuesday,Al-Hilal Kadougli,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2014,20,2014-09-10,18:00,wednesday,Al-Ahli Atbara,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2014,21,2014-09-11,18:00,thursday,El Nsoor,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,20,2014-09-13,18:00,saturday,Khartoum 3,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,21,2014-09-15,14:30,monday,Al-Hilal Kadougli,Al-Ahli Atbara,2,1,3,H,W,L,,,,,,,
sudan-2014,16,2014-09-15,15:00,monday,Merreikh El-Fasher,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2014,19,2014-09-16,15:00,tuesday,Hilal Al-Fasher,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2014,21,2014-09-16,15:00,tuesday,Al Rabta Kosti,Al Ahly Shendi,3,2,5,H,W,L,,,,,,,
sudan-2014,21,2014-09-18,14:30,thursday,Al-Nil Al-Hasahesa,Ahli Al Khartoum,0,3,3,A,L,W,,,,,,,
sudan-2014,21,2014-09-18,15:00,thursday,Merreikh El-Fasher,Khartoum 3,3,1,4,H,W,L,,,,,,,
sudan-2014,18,2014-09-19,18:00,friday,Al-Ittihad Wad Madani,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2014,22,2014-09-19,18:00,friday,Hilal Al-Fasher,El Nsoor,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,22,2014-09-20,18:00,saturday,Alamal Atbara,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2014,22,2014-09-22,14:30,monday,Al-Nil Al-Hasahesa,Merreikh El-Fasher,1,3,4,A,L,W,,,,,,,
sudan-2014,22,2014-09-22,18:00,monday,Khartoum 3,Al-Ittihad Wad Madani,3,0,3,H,W,L,,,,,,,
sudan-2014,19,2014-09-22,,monday,Al-Merrikh SC,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2014,22,2014-09-23,18:00,tuesday,Ahli Al Khartoum,Al-Ahli Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,22,2014-09-25,15:00,thursday,Al Rabta Kosti,Al-Merrikh SC,2,2,4,D,D,D,,,,,,,
sudan-2014,20,2014-09-25,18:00,thursday,Al Ahly Shendi,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,23,2014-09-27,15:00,saturday,Hilal Al-Fasher,Al-Hilal Kadougli,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,23,2014-09-27,18:00,saturday,Alamal Atbara,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2014,23,2014-09-27,18:00,saturday,Al-Ittihad Wad Madani,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2014,23,2014-09-28,15:00,sunday,Al-Ahli Atbara,Al Ahly Shendi,0,3,3,A,L,W,,,,,,,
sudan-2014,23,2014-09-28,18:00,sunday,Al-Merrikh SC,Al-Nil Al-Hasahesa,5,0,5,H,W,L,,,,,,,
sudan-2014,23,2014-09-28,18:00,sunday,Ahli Al Khartoum,Al Rabta Kosti,2,0,2,H,W,L,,,,,,,
sudan-2014,23,2014-09-29,18:00,monday,Al-Hilal Omdurman,Merreikh El-Fasher,4,0,4,H,W,L,,,,,,,
sudan-2014,24,2014-10-01,15:00,wednesday,Hilal Al-Fasher,Al Rabta Kosti,2,0,2,H,W,L,,,,,,,
sudan-2014,24,2014-10-01,18:00,wednesday,Al-Ittihad Wad Madani,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2014,24,2014-10-01,18:00,wednesday,Al Ahly Shendi,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2014,24,2014-10-01,18:00,wednesday,El Nsoor,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,24,2014-10-02,14:30,thursday,Al-Hilal Kadougli,Al-Merrikh SC,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,24,2014-10-02,15:00,thursday,Merreikh El-Fasher,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,24,2014-10-02,18:00,thursday,Khartoum 3,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2014,25,2014-10-05,14:30,sunday,Al-Nil Al-Hasahesa,Al-Hilal Omdurman,1,2,3,A,L,W,,,,,,,
sudan-2014,25,2014-10-05,18:00,sunday,Al-Merrikh SC,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2014,25,2014-10-16,18:00,thursday,Al-Ahli Atbara,El Nsoor,3,0,3,H,W,L,,,,,,,
sudan-2014,25,2014-10-16,18:00,thursday,Ahli Al Khartoum,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2014,25,2014-10-17,14:30,friday,Al-Hilal Kadougli,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2014,25,2014-10-17,15:00,friday,Al Rabta Kosti,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2014,25,2014-10-17,15:00,friday,Al Ahly Shendi,Hilal Al-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2014,26,2014-10-21,15:00,tuesday,Merreikh El-Fasher,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2014,26,2014-10-22,15:00,wednesday,Al Rabta Kosti,Al-Nil Al-Hasahesa,4,0,4,H,W,L,,,,,,,
sudan-2014,21,2014-10-22,16:00,wednesday,Al-Ittihad Wad Madani,Hilal Al-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2014,26,2014-10-22,16:00,wednesday,El Nsoor,Ahli Al Khartoum,3,0,3,H,W,L,,,,,,,
sudan-2014,26,2014-10-22,16:00,wednesday,Alamal Atbara,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2014,26,2014-10-22,18:00,wednesday,Al-Hilal Omdurman,Al-Ahli Atbara,3,0,3,H,W,L,,,,,,,
sudan-2014,26,2014-10-23,18:00,thursday,Al-Merrikh SC,Hilal Al-Fasher,3,0,3,H,W,L,,,,,,,
sudan-2014,26,2014-10-24,,friday,Khartoum 3,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2014,20,2014-10-26,17:00,sunday,Al-Merrikh SC,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2014,22,2014-10-27,13:45,monday,Al-Hilal Kadougli,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2014,21,2014-10-30,18:00,thursday,Al-Hilal Omdurman,Al-Merrikh SC,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,1,2015-01-26,13:30,monday,Merreikh El-Fasher,Merikh Kosti,1,1,2,D,D,D,,,,,,,
sudan-2015,1,2015-01-26,13:30,monday,Al-Hilal Kadougli,El Nsoor,1,1,2,D,D,D,,,,,,,
sudan-2015,1,2015-01-26,17:00,monday,Khartoum 3,Al-Mirghani Kasala,2,0,2,H,W,L,,,,,,,
sudan-2015,1,2015-01-26,17:00,monday,Alamal Atbara,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
