Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
france-1933-1934,8,1933-07-01,,saturday,SC Fives Lille,Stade Rennes,5,0,5,H,W,L,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,OGC Nice,SC Nimes,1,2,3,A,L,W,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,FC Sochaux,AS Cannes,3,3,6,D,D,D,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,Olympique Lillois Lille,CA Paris (alt),4,1,5,H,W,L,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,Stade Rennes,FC Sète,4,4,8,D,D,D,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,Racing Club de France,SC Fives Lille,1,0,1,H,W,L,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,Stade Olympique Montpelliérain,Olympique Marseille,3,3,6,D,D,D,,,,,,,
france-1933-1934,9,1933-07-01,,saturday,FC Antibes,Excelsior Roubaix,2,1,3,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,SC Nimes,Excelsior Roubaix,3,0,3,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,Olympique Marseille,FC Antibes,3,2,5,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,SC Fives Lille,Olympique Lillois Lille,3,0,3,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,AS Cannes,Stade Rennes,0,2,2,A,L,W,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,FC Sète,Racing Club de France,2,1,3,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,OGC Nice,FC Sochaux,2,1,3,H,W,L,,,,,,,
france-1933-1934,10,1933-07-01,,saturday,CA Paris (alt),Stade Olympique Montpelliérain,1,4,5,A,L,W,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,Racing Club de France,AS Cannes,5,1,6,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,Olympique Lillois Lille,FC Sète,6,0,6,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,Stade Olympique Montpelliérain,SC Fives Lille,4,1,5,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,FC Sochaux,SC Nimes,6,3,9,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,Excelsior Roubaix,Olympique Marseille,4,3,7,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,Stade Rennes,OGC Nice,2,1,3,H,W,L,,,,,,,
france-1933-1934,11,1933-07-01,,saturday,FC Antibes,CA Paris (alt),3,1,4,H,W,L,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,CA Paris (alt),Excelsior Roubaix,3,6,9,A,L,W,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,AS Cannes,Olympique Lillois Lille,2,0,2,H,W,L,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,SC Nimes,Olympique Marseille,0,2,2,A,L,W,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,OGC Nice,Racing Club de France,2,0,2,H,W,L,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,FC Sochaux,Stade Rennes,6,2,8,H,W,L,,,,,,,
france-1933-1934,12,1933-07-01,,saturday,SC Fives Lille,FC Antibes,0,0,0,D,D,D,0,0,0,D,D,D,
france-1933-1934,12,1933-07-01,,saturday,FC Sète,Stade Olympique Montpelliérain,1,1,2,D,D,D,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Stade Olympique Montpelliérain,AS Cannes,0,0,0,D,D,D,0,0,0,D,D,D,
france-1933-1934,13,1933-07-01,,saturday,FC Antibes,FC Sète,3,0,3,H,W,L,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Olympique Marseille,CA Paris (alt),3,1,4,H,W,L,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Stade Rennes,SC Nimes,6,2,8,H,W,L,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Olympique Lillois Lille,OGC Nice,3,0,3,H,W,L,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Racing Club de France,FC Sochaux,0,2,2,A,L,W,,,,,,,
france-1933-1934,13,1933-07-01,,saturday,Excelsior Roubaix,SC Fives Lille,1,1,2,D,D,D,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,AS Cannes,CA Paris (alt),3,1,4,H,W,L,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,Stade Rennes,FC Antibes,2,2,4,D,D,D,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,OGC Nice,Olympique Marseille,0,3,3,A,L,W,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,FC Sète,SC Fives Lille,2,2,4,D,D,D,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,Olympique Lillois Lille,SC Nimes,3,1,4,H,W,L,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,Racing Club de France,Stade Olympique Montpelliérain,3,0,3,H,W,L,,,,,,,
france-1933-1934,14,1933-07-01,,saturday,FC Sochaux,Excelsior Roubaix,1,2,3,A,L,W,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,FC Antibes,FC Sochaux,3,1,4,H,W,L,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,CA Paris (alt),FC Sète,2,3,5,A,L,W,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,Olympique Lillois Lille,Racing Club de France,0,0,0,D,D,D,0,0,0,D,D,D,
france-1933-1934,15,1933-07-01,,saturday,Stade Olympique Montpelliérain,Stade Rennes,1,2,3,A,L,W,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,Olympique Marseille,AS Cannes,4,0,4,H,W,L,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,SC Nimes,SC Fives Lille,3,4,7,A,L,W,,,,,,,
france-1933-1934,15,1933-07-01,,saturday,Excelsior Roubaix,OGC Nice,3,1,4,H,W,L,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,AS Cannes,Excelsior Roubaix,1,0,1,H,W,L,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,SC Fives Lille,CA Paris (alt),2,0,2,H,W,L,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,Stade Rennes,Olympique Lillois Lille,1,5,6,A,L,W,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,FC Sochaux,Stade Olympique Montpelliérain,0,0,0,D,D,D,0,0,0,D,D,D,
france-1933-1934,16,1933-07-01,,saturday,OGC Nice,FC Antibes,1,1,2,D,D,D,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,FC Sète,Olympique Marseille,1,0,1,H,W,L,,,,,,,
france-1933-1934,16,1933-07-01,,saturday,Racing Club de France,SC Nimes,1,1,2,D,D,D,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,SC Nimes,CA Paris (alt),5,1,6,H,W,L,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,Olympique Lillois Lille,FC Sochaux,2,2,4,D,D,D,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,Racing Club de France,Stade Rennes,2,3,5,A,L,W,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,Stade Olympique Montpelliérain,OGC Nice,3,1,4,H,W,L,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,Olympique Marseille,SC Fives Lille,2,1,3,H,W,L,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,FC Antibes,AS Cannes,4,1,5,H,W,L,,,,,,,
france-1933-1934,17,1933-07-01,,saturday,Excelsior Roubaix,FC Sète,3,3,6,D,D,D,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,SC Fives Lille,AS Cannes,1,2,3,A,L,W,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,SC Nimes,FC Sète,0,2,2,A,L,W,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,FC Antibes,Racing Club de France,1,0,1,H,W,L,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,Stade Olympique Montpelliérain,Olympique Lillois Lille,2,1,3,H,W,L,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,Excelsior Roubaix,Stade Rennes,4,2,6,H,W,L,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,CA Paris (alt),OGC Nice,6,1,7,H,W,L,,,,,,,
france-1933-1934,18,1933-07-01,,saturday,Olympique Marseille,FC Sochaux,4,0,4,H,W,L,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,FC Sochaux,CA Paris (alt),2,3,5,A,L,W,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,AS Cannes,FC Sète,4,1,5,H,W,L,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,Stade Olympique Montpelliérain,SC Nimes,2,4,6,A,L,W,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,Racing Club de France,Excelsior Roubaix,3,3,6,D,D,D,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,Olympique Lillois Lille,FC Antibes,4,0,4,H,W,L,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,Stade Rennes,Olympique Marseille,1,0,1,H,W,L,,,,,,,
france-1933-1934,19,1933-07-01,,saturday,OGC Nice,SC Fives Lille,0,0,0,D,D,D,0,0,0,D,D,D,
france-1933-1934,20,1933-07-01,,saturday,SC Nimes,AS Cannes,4,1,5,H,W,L,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,SC Fives Lille,FC Sochaux,3,0,3,H,W,L,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,Excelsior Roubaix,Olympique Lillois Lille,2,0,2,H,W,L,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,Olympique Marseille,Racing Club de France,4,1,5,H,W,L,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,FC Sète,OGC Nice,4,0,4,H,W,L,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,FC Antibes,Stade Olympique Montpelliérain,3,3,6,D,D,D,,,,,,,
france-1933-1934,20,1933-07-01,,saturday,CA Paris (alt),Stade Rennes,3,6,9,A,L,W,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,OGC Nice,AS Cannes,3,1,4,H,W,L,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,FC Sochaux,FC Sète,3,2,5,H,W,L,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,FC Antibes,SC Nimes,4,2,6,H,W,L,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,Olympique Lillois Lille,Olympique Marseille,6,1,7,H,W,L,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,Racing Club de France,CA Paris (alt),4,1,5,H,W,L,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,Stade Olympique Montpelliérain,Excelsior Roubaix,2,6,8,A,L,W,,,,,,,
france-1933-1934,21,1933-07-01,,saturday,Stade Rennes,SC Fives Lille,1,0,1,H,W,L,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,Excelsior Roubaix,FC Antibes,2,3,5,A,L,W,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,AS Cannes,FC Sochaux,4,0,4,H,W,L,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,CA Paris (alt),Olympique Lillois Lille,0,3,3,A,L,W,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,FC Sète,Stade Rennes,3,1,4,H,W,L,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,Olympique Marseille,Stade Olympique Montpelliérain,3,1,4,H,W,L,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,SC Nimes,OGC Nice,5,2,7,H,W,L,,,,,,,
france-1933-1934,22,1933-07-01,,saturday,SC Fives Lille,Racing Club de France,3,3,6,D,D,D,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,Stade Rennes,AS Cannes,2,2,4,D,D,D,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,FC Antibes,Olympique Marseille,1,3,4,A,L,W,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,Stade Olympique Montpelliérain,CA Paris (alt),3,2,5,H,W,L,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,FC Sochaux,OGC Nice,3,1,4,H,W,L,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,Racing Club de France,FC Sète,1,1,2,D,D,D,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,Olympique Lillois Lille,SC Fives Lille,1,1,2,D,D,D,,,,,,,
france-1933-1934,23,1933-07-01,,saturday,Excelsior Roubaix,SC Nimes,1,0,1,H,W,L,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,CA Paris (alt),FC Antibes,1,3,4,A,L,W,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,FC Sète,Olympique Lillois Lille,1,0,1,H,W,L,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,AS Cannes,Racing Club de France,6,2,8,H,W,L,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,Olympique Marseille,Excelsior Roubaix,2,4,6,A,L,W,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,SC Nimes,FC Sochaux,7,1,8,H,W,L,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,OGC Nice,Stade Rennes,4,2,6,H,W,L,,,,,,,
france-1933-1934,24,1933-07-01,,saturday,SC Fives Lille,Stade Olympique Montpelliérain,2,1,3,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Excelsior Roubaix,CA Paris (alt),3,2,5,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Olympique Lillois Lille,AS Cannes,3,1,4,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Stade Rennes,FC Sochaux,2,2,4,D,D,D,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Stade Olympique Montpelliérain,FC Sète,4,1,5,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Racing Club de France,OGC Nice,4,3,7,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,Olympique Marseille,SC Nimes,7,3,10,H,W,L,,,,,,,
france-1933-1934,25,1933-07-01,,saturday,FC Antibes,SC Fives Lille,0,7,7,A,L,W,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,SC Fives Lille,Excelsior Roubaix,1,0,1,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,CA Paris (alt),Olympique Marseille,3,1,4,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,OGC Nice,Olympique Lillois Lille,3,2,5,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,FC Sochaux,Racing Club de France,3,2,5,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,SC Nimes,Stade Rennes,5,3,8,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,AS Cannes,Stade Olympique Montpelliérain,3,1,4,H,W,L,,,,,,,
france-1933-1934,26,1933-07-01,,saturday,FC Sète,FC Antibes,4,2,6,H,W,L,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,FC Sochaux,Excelsior Roubaix,0,2,2,A,L,W,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,Olympique Lillois Lille,AS Cannes,0,0,0,D,D,D,0,0,0,D,D,D,
france-1934-1935,1,1934-07-01,,sunday,FC Mulhouse,SC Nimes,6,0,6,H,W,L,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,FC Antibes,SC Fives Lille,2,3,5,A,L,W,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,Olympique Alès,Olympique Marseille,1,0,1,H,W,L,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,Red Star Olympique,Stade Rennes,2,1,3,H,W,L,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,RC Strasbourg,FC Sète,5,2,7,H,W,L,,,,,,,
france-1934-1935,1,1934-07-01,,sunday,Stade Olympique Montpelliérain,Racing Club de France,3,3,6,D,D,D,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,FC Sochaux,Stade Rennes,2,1,3,H,W,L,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,FC Mulhouse,Olympique Marseille,3,4,7,A,L,W,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,Olympique Lillois Lille,FC Sète,2,0,2,H,W,L,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,FC Antibes,Red Star Olympique,1,1,2,D,D,D,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,Racing Club de France,Excelsior Roubaix,3,1,4,H,W,L,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,Olympique Alès,SC Nimes,2,4,6,A,L,W,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,RC Strasbourg,AS Cannes,1,1,2,D,D,D,,,,,,,
france-1934-1935,2,1934-07-01,,sunday,Stade Olympique Montpelliérain,SC Fives Lille,2,0,2,H,W,L,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,Excelsior Roubaix,RC Strasbourg,1,2,3,A,L,W,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,Racing Club de France,Olympique Alès,6,3,9,H,W,L,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,FC Sète,Red Star Olympique,2,2,4,D,D,D,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,SC Nimes,Stade Olympique Montpelliérain,4,5,9,A,L,W,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,AS Cannes,FC Sochaux,0,2,2,A,L,W,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,SC Fives Lille,FC Mulhouse,0,2,2,A,L,W,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,Stade Rennes,Olympique Lillois Lille,4,0,4,H,W,L,,,,,,,
france-1934-1935,3,1934-07-01,,sunday,Olympique Marseille,FC Antibes,7,2,9,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,SC Nimes,FC Antibes,3,1,4,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,Olympique Marseille,Stade Olympique Montpelliérain,4,1,5,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,Stade Rennes,RC Strasbourg,0,2,2,A,L,W,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,SC Fives Lille,Olympique Alès,1,0,1,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,AS Cannes,Red Star Olympique,6,2,8,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,Excelsior Roubaix,Olympique Lillois Lille,2,1,3,H,W,L,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,Racing Club de France,FC Mulhouse,2,3,5,A,L,W,,,,,,,
france-1934-1935,4,1934-07-01,,sunday,FC Sète,FC Sochaux,1,1,2,D,D,D,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,FC Sochaux,SC Fives Lille,2,1,3,H,W,L,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,FC Mulhouse,Stade Rennes,2,2,4,D,D,D,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,Olympique Lillois Lille,Olympique Marseille,5,0,5,H,W,L,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,FC Antibes,FC Sète,1,0,1,H,W,L,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,Red Star Olympique,Racing Club de France,1,2,3,A,L,W,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,Olympique Alès,Excelsior Roubaix,0,3,3,A,L,W,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,RC Strasbourg,SC Nimes,3,0,3,H,W,L,,,,,,,
france-1934-1935,5,1934-07-01,,sunday,Stade Olympique Montpelliérain,AS Cannes,2,3,5,A,L,W,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,FC Sochaux,SC Nimes,1,0,1,H,W,L,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,Olympique Alès,FC Sète,3,0,3,H,W,L,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,Racing Club de France,RC Strasbourg,2,2,4,D,D,D,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,Stade Olympique Montpelliérain,Excelsior Roubaix,0,2,2,A,L,W,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,AS Cannes,FC Mulhouse,5,0,5,H,W,L,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,SC Fives Lille,Olympique Lillois Lille,2,1,3,H,W,L,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,Stade Rennes,FC Antibes,4,1,5,H,W,L,,,,,,,
france-1934-1935,6,1934-07-01,,sunday,Olympique Marseille,Red Star Olympique,4,3,7,H,W,L,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,FC Sochaux,Red Star Olympique,4,3,7,H,W,L,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,FC Mulhouse,Olympique Alès,2,0,2,H,W,L,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,Olympique Lillois Lille,RC Strasbourg,2,1,3,H,W,L,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,FC Antibes,Stade Olympique Montpelliérain,4,0,4,H,W,L,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,Stade Rennes,Excelsior Roubaix,0,1,1,A,L,W,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,SC Nimes,Olympique Marseille,1,1,2,D,D,D,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,FC Sète,AS Cannes,1,1,2,D,D,D,,,,,,,
france-1934-1935,7,1934-07-01,,sunday,Racing Club de France,SC Fives Lille,7,0,7,H,W,L,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,Stade Olympique Montpelliérain,FC Sochaux,0,4,4,A,L,W,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,Red Star Olympique,FC Mulhouse,3,1,4,H,W,L,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,Olympique Alès,Olympique Lillois Lille,3,1,4,H,W,L,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,RC Strasbourg,FC Antibes,6,1,7,H,W,L,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,SC Fives Lille,Stade Rennes,4,1,5,H,W,L,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,Excelsior Roubaix,Olympique Marseille,0,3,3,A,L,W,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,SC Nimes,FC Sète,1,3,4,A,L,W,,,,,,,
france-1934-1935,8,1934-07-01,,sunday,AS Cannes,Racing Club de France,0,2,2,A,L,W,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,FC Sochaux,Racing Club de France,3,1,4,H,W,L,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Excelsior Roubaix,FC Mulhouse,1,2,3,A,L,W,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Olympique Lillois Lille,SC Nimes,3,1,4,H,W,L,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,AS Cannes,FC Antibes,3,1,4,H,W,L,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Red Star Olympique,SC Fives Lille,5,2,7,H,W,L,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Stade Rennes,Olympique Alès,6,0,6,H,W,L,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Olympique Marseille,RC Strasbourg,1,1,2,D,D,D,,,,,,,
france-1934-1935,9,1934-07-01,,sunday,Stade Olympique Montpelliérain,FC Sète,0,2,2,A,L,W,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,FC Sochaux,RC Strasbourg,2,3,5,A,L,W,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,Olympique Lillois Lille,Red Star Olympique,0,4,4,A,L,W,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,Stade Rennes,AS Cannes,3,0,3,H,W,L,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,FC Sète,Excelsior Roubaix,2,2,4,D,D,D,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,FC Mulhouse,Stade Olympique Montpelliérain,4,1,5,H,W,L,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,FC Antibes,Olympique Alès,1,0,1,H,W,L,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,Olympique Marseille,SC Fives Lille,5,1,6,H,W,L,,,,,,,
france-1934-1935,10,1934-07-01,,sunday,Racing Club de France,SC Nimes,2,0,2,H,W,L,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,RC Strasbourg,FC Mulhouse,4,2,6,H,W,L,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,Olympique Alès,FC Sochaux,0,5,5,A,L,W,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,Stade Olympique Montpelliérain,Olympique Lillois Lille,1,3,4,A,L,W,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,Racing Club de France,FC Antibes,5,1,6,H,W,L,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,SC Nimes,Stade Rennes,1,2,3,A,L,W,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,AS Cannes,Olympique Marseille,3,0,3,H,W,L,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,SC Fives Lille,FC Sète,1,2,3,A,L,W,,,,,,,
france-1934-1935,11,1934-07-01,,sunday,Excelsior Roubaix,Red Star Olympique,2,0,2,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,FC Sochaux,FC Mulhouse,8,0,8,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,Olympique Lillois Lille,FC Antibes,10,0,10,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,Red Star Olympique,Olympique Alès,3,1,4,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,RC Strasbourg,Stade Olympique Montpelliérain,2,1,3,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,AS Cannes,SC Fives Lille,2,0,2,H,W,L,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,SC Nimes,Excelsior Roubaix,1,1,2,D,D,D,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,Stade Rennes,Olympique Marseille,1,1,2,D,D,D,,,,,,,
france-1934-1935,12,1934-07-01,,sunday,FC Sète,Racing Club de France,2,2,4,D,D,D,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,FC Antibes,FC Sochaux,1,1,2,D,D,D,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,FC Mulhouse,Olympique Lillois Lille,1,0,1,H,W,L,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,Stade Olympique Montpelliérain,Red Star Olympique,0,3,3,A,L,W,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,Olympique Alès,RC Strasbourg,1,5,6,A,L,W,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,SC Fives Lille,Excelsior Roubaix,0,0,0,D,D,D,0,0,0,D,D,D,
france-1934-1935,13,1934-07-01,,sunday,SC Nimes,AS Cannes,1,2,3,A,L,W,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,Racing Club de France,Stade Rennes,2,1,3,H,W,L,,,,,,,
france-1934-1935,13,1934-07-01,,sunday,Olympique Marseille,FC Sète,1,1,2,D,D,D,,,,,,,
france-1934-1935,14,1934-07-01,,sunday,FC Sochaux,Olympique Lillois Lille,5,2,7,H,W,L,,,,,,,
france-1934-1935,14,1934-07-01,,sunday,FC Antibes,FC Mulhouse,1,1,2,D,D,D,,,,,,,
france-1934-1935,14,1934-07-01,,sunday,RC Strasbourg,Red Star Olympique,5,2,7,H,W,L,,,,,,,
france-1934-1935,14,1934-07-01,,sunday,Excelsior Roubaix,AS Cannes,2,0,2,H,W,L,,,,,,,
france-1934-1935,14,1934-07-01,,sunday,FC Sète,Stade Rennes,2,0,2,H,W,L,,,,,,,
