Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
south korea-2013-abstieg,10,2013-11-10,05:00,sunday,Jeju United,Seongnam Ilhwa Chunma,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-abstieg-jeju-united-fc-seongnam-ilhwa-chunma/
south korea-2013-abstieg,10,2013-11-10,05:00,sunday,Daegu FC,Chunnam Dragons,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-daegu-fc-chunnam-dragons/
south korea-2013-meisterschaft,10,2013-11-10,05:00,sunday,Suwon Bluewings,Pohang Steelers,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-suwon-blue-wings-pohang-steelers/
south korea-2013-meisterschaft,10,2013-11-10,07:00,sunday,Incheon United,Busan IPark,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-incheon-united-busan-ipark/
south korea-2013-abstieg,11,2013-11-16,04:30,saturday,Gyeongnam FC,Gangwon FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2013-abstieg-gyeongnam-fc-gangwon-fc/
south korea-2013-meisterschaft,11,2013-11-16,05:00,saturday,Pohang Steelers,Jeonbuk FC,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-pohang-steelers-jeonbuk-fc/
south korea-2013-abstieg,11,2013-11-17,05:00,sunday,Jeju United,Daegu FC,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2013-abstieg-jeju-united-fc-daegu-fc/
south korea-2013-abstieg,11,2013-11-17,05:00,sunday,Daejeon Citizen,Seongnam Ilhwa Chunma,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-daejon-citizen-seongnam-ilhwa-chunma/
south korea-2013-meisterschaft,11,2013-11-17,05:00,sunday,FC Seoul,Incheon United,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-fc-seoul-incheon-united/
south korea-2013-meisterschaft,11,2013-11-17,06:00,sunday,Busan IPark,Suwon Bluewings,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-busan-ipark-suwon-blue-wings/
south korea-2013-meisterschaft,7,2013-11-20,10:00,wednesday,FC Seoul,Jeonbuk FC,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-fc-seoul-jeonbuk-fc/
south korea-2013-abstieg,12,2013-11-23,05:00,saturday,Seongnam Ilhwa Chunma,Daegu FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-seongnam-ilhwa-chunma-daegu-fc/
south korea-2013-abstieg,12,2013-11-23,06:00,saturday,Chunnam Dragons,Gangwon FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-abstieg-chunnam-dragons-gangwon-fc/
south korea-2013-meisterschaft,12,2013-11-23,07:00,saturday,Suwon Bluewings,Ulsan Hyundai,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2013-meisterschaft-suwon-blue-wings-ulsan-hyundai-horang-i/
south korea-2013-meisterschaft,12,2013-11-23,07:00,saturday,Jeonbuk FC,Incheon United,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-jeonbuk-fc-incheon-united/
south korea-2013-abstieg,12,2013-11-24,05:00,sunday,Jeju United,Gyeongnam FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-jeju-united-fc-gyeongnam-fc/
south korea-2013-meisterschaft,12,2013-11-24,05:00,sunday,FC Seoul,Busan IPark,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-fc-seoul-busan-ipark/
south korea-2013-abstieg,13,2013-11-27,05:00,wednesday,Gangwon FC,Daegu FC,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2013-abstieg-gangwon-fc-daegu-fc/
south korea-2013-meisterschaft,13,2013-11-27,05:00,wednesday,Pohang Steelers,FC Seoul,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-pohang-steelers-fc-seoul/
south korea-2013-abstieg,13,2013-11-27,10:00,wednesday,Gyeongnam FC,Daejeon Citizen,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-gyeongnam-fc-daejon-citizen/
south korea-2013-abstieg,13,2013-11-27,10:30,wednesday,Chunnam Dragons,Seongnam Ilhwa Chunma,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-chunnam-dragons-seongnam-ilhwa-chunma/
south korea-2013-meisterschaft,13,2013-11-27,10:30,wednesday,Suwon Bluewings,Jeonbuk FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-suwon-blue-wings-jeonbuk-fc/
south korea-2013-meisterschaft,13,2013-11-27,10:30,wednesday,Busan IPark,Ulsan Hyundai,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2013-meisterschaft-busan-ipark-ulsan-hyundai/
south korea-2013-abstieg,14,2013-11-30,05:00,saturday,Daejeon Citizen,Chunnam Dragons,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-daejon-citizen-chunnam-dragons/
south korea-2013-abstieg,14,2013-11-30,05:00,saturday,Daegu FC,Gyeongnam FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-abstieg-daegu-fc-gyeongnam-fc/
south korea-2013-abstieg,14,2013-11-30,05:00,saturday,Gangwon FC,Jeju United,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-abstieg-gangwon-fc-jeju-united-fc/
south korea-2013-meisterschaft,14,2013-12-01,05:00,sunday,Jeonbuk FC,FC Seoul,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2013-meisterschaft-jeonbuk-fc-fc-seoul/
south korea-2013-meisterschaft,14,2013-12-01,05:00,sunday,Ulsan Hyundai,Pohang Steelers,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2013-meisterschaft-ulsan-hyundai-pohang-steelers/
south korea-2013-meisterschaft,14,2013-12-01,05:00,sunday,Incheon United,Suwon Bluewings,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2013-meisterschaft-incheon-united-suwon-blue-wings/
south korea-2014,1,2014-03-08,05:00,saturday,Pohang Steelers,Ulsan Hyundai,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-pohang-steelers-ulsan-hyundai/
south korea-2014,1,2014-03-08,07:00,saturday,Jeonbuk FC,Busan IPark,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2014-jeonbuk-fc-busan-ipark/
south korea-2014,1,2014-03-08,07:00,saturday,FC Seoul,Jeonnam Dragons,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-fc-seoul-jeonnam-dragons/
south korea-2014,1,2014-03-09,05:00,sunday,Gyeongnam FC,Seongnam FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-gyeongnam-fc-seongnam-fc/
south korea-2014,1,2014-03-09,05:00,sunday,Sangju Sangmu,Incheon United,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-sangju-sangmu-incheon-united/
south korea-2014,1,2014-03-09,07:00,sunday,Jeju United,Suwon Bluewings,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-jeju-united-suwon-bluewings/
south korea-2014,2,2014-03-15,05:00,saturday,Incheon United,Jeonbuk FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-incheon-united-jeonbuk-fc/
south korea-2014,2,2014-03-15,05:00,saturday,Busan IPark,Pohang Steelers,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-busan-ipark-pohang-steelers/
south korea-2014,2,2014-03-15,07:00,saturday,Seongnam FC,FC Seoul,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-seongnam-fc-fc-seoul/
south korea-2014,2,2014-03-16,05:00,sunday,Ulsan Hyundai,Gyeongnam FC,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-ulsan-hyundai-gyeongnam-fc/
south korea-2014,2,2014-03-16,05:00,sunday,Suwon Bluewings,Sangju Sangmu,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-suwon-bluewings-sangju-sangmu/
south korea-2014,2,2014-03-16,07:00,sunday,Jeonnam Dragons,Jeju United,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2014-jeonnam-dragons-jeju-united/
south korea-2014,3,2014-03-22,05:00,saturday,Pohang Steelers,Suwon Bluewings,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2014-pohang-steelers-suwon-bluewings/
south korea-2014,3,2014-03-22,05:00,saturday,Jeju United,Seongnam FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-jeju-united-seongnam-fc/
south korea-2014,3,2014-03-22,07:00,saturday,Gyeongnam FC,Jeonnam Dragons,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2014-gyeongnam-fc-jeonnam-dragons/
south korea-2014,3,2014-03-23,05:00,sunday,Sangju Sangmu,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-sangju-sangmu-jeonbuk-fc/
south korea-2014,3,2014-03-23,05:00,sunday,FC Seoul,Busan IPark,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2014-fc-seoul-busan-ipark/
south korea-2014,3,2014-03-23,07:00,sunday,Ulsan Hyundai,Incheon United,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2014-ulsan-hyundai-incheon-united/
south korea-2014,4,2014-03-26,10:00,wednesday,Gyeongnam FC,Incheon United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2014-gyeongnam-fc-incheon-united/
south korea-2014,4,2014-03-26,10:00,wednesday,Jeonnam Dragons,Ulsan Hyundai,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2014-jeonnam-dragons-ulsan-hyundai/
south korea-2014,4,2014-03-26,10:00,wednesday,Jeonbuk FC,Pohang Steelers,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2014-jeonbuk-fc-pohang-steelers/
south korea-2014,4,2014-03-26,10:30,wednesday,FC Seoul,Jeju United,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-fc-seoul-jeju-united/
south korea-2014,4,2014-03-26,10:30,wednesday,Seongnam FC,Suwon Bluewings,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2014-seongnam-fc-suwon-bluewings/
south korea-2014,4,2014-03-26,10:30,wednesday,Busan IPark,Sangju Sangmu,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2014-busan-ipark-sangju-sangmu/
south korea-2014,5,2014-03-29,05:00,saturday,Ulsan Hyundai,FC Seoul,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2014-ulsan-hyundai-fc-seoul/
south korea-2014,5,2014-03-29,05:00,saturday,Pohang Steelers,Sangju Sangmu,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2014-pohang-steelers-sangju-sangmu/
south korea-2014,5,2014-03-29,07:00,saturday,Jeonbuk FC,Seongnam FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-jeonbuk-fc-seongnam-fc/
south korea-2014,5,2014-03-30,06:00,sunday,Incheon United,Jeonnam Dragons,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-incheon-united-jeonnam-dragons/
south korea-2014,5,2014-03-30,06:00,sunday,Jeju United,Gyeongnam FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2014-jeju-united-gyeongnam-fc/
south korea-2014,5,2014-03-30,08:00,sunday,Suwon Bluewings,Busan IPark,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2014-suwon-bluewings-busan-ipark/
south korea-2014,6,2014-04-05,06:00,saturday,Gyeongnam FC,Suwon Bluewings,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2014-gyeongnam-fc-suwon-bluewings/
south korea-2014,6,2014-04-05,06:00,saturday,Sangju Sangmu,Jeju United,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2014-sangju-sangmu-jeju-united/
